Eye_EuclidDist_mean,Eye_VericalDist_mean,Eye_HorizDist_mean,Eye_EuclidDist_median,Eye_VericalDist_median,Eye_HorizDist_median,Eye_EuclidDist_var,Eye_VericalDist_var,Eye_HorizDist_var,Eye_EuclidDist_max,Eye_VericalDist_max,Eye_HorizDist_max,Eye_EuclidDist_min,Eye_VericalDist_min,Eye_HorizDist_min,Eye_EuclidDist_sum,Eye_VericalDist_sum,Eye_HorizDist_sum,Eye_Velocity_mean,Eye_Velocity_median,Eye_Velocity_var,Eye_Velocity_max,Eye_Velocity_min,Eye_VerticalVelocity_mean,Eye_VerticalVelocity_median,Eye_VerticalVelocity_var,Eye_VerticalVelocity_max,Eye_VerticalVelocity_min,Eye_HorizVelocity_mean,Eye_HorizVelocity_median,Eye_HorizVelocity_var,Eye_HorizVelocity_max,Eye_HorizVelocity_min,GSR_tonic_mean,GSR_tonic_median,GSR_tonic_var,GSR_tonic_max,GSR_tonic_min,GSR_tonic_sum_s,GSR_phasic_mean,GSR_phasic_median,GSR_phasic_var,GSR_phasic_max,GSR_phasic_min,GSR_phasic_sum_s,TMSum_mean,TMSum_median,TMSum_var,TMSum_max,TMSum_min,TMCount_mean,TMCount_median,TMCount_var,TMCount_max,TMCount_min,participant,diffValence,valenceCode,valenceCodeBinary,arousalCode,arousalCodeBinary
40.63274181885679,-11.901515151545455,4.991666666700001,40.63274181885679,-11.901515151545455,4.991666666700001,5284.494399282535,1529.6039141460544,781.8293981480499,356.11514991642804,64.5,80.0,0.5,-75.16666666700002,-22.25,1544.044189116558,-130.91666666700002,49.916666667000015,1.8277068126945468,0.01846171267565966,4294.729817521535,168.43190612519345,-192.36675882525824,-4.3,-0.75,4791.521913597014,139.66666666700002,-134.25,0.8148148147777761,-2.6666666670000154,1652.579475308932,87.75,-69.0,-0.000516294624792073,-0.10196743466909086,0.9617346744359173,1.5887489146030442,-1.4550956431988529,-0.02581473123960365,-2.2005589688734295e-05,-0.001740855600178014,0.0013585060650275378,0.11824681617555642,-0.1097594343329621,-0.0011002794844367147,4352.9416666668,4316.0,30158.655793953672,4699.0,4062.0,4.0,4.0,0.0,4.0,4.0,P31,-2,4,1,1,-1
60.372833025692,-1.6277777777766667,35.015625,60.372833025692,-1.6277777777766667,35.015625,21702.22676825133,1942.8576309066955,15250.523941532258,695.3806511544594,154.5,678.0,1.0,-132.0,-22.0,3380.8786494387523,-48.8333333333,1120.5,-12.566145644860729,-0.5954949032394019,22698.125387054664,594.2657871158782,-639.4789517169647,-6.477011494251724,-2.0,2638.6998494799745,120.5,-144.5,-21.967741935483872,-0.5,14792.082258064513,147.0,-623.0,0.004169060330377114,-0.02328107795255991,1.0277033000802454,1.7582387920561597,-1.6147115332966286,0.20845301651885573,-0.0002873975078929936,-0.00015869689750407404,0.0005165406345152522,0.052938898397888214,-0.05974060765776456,-0.014369875394649682,3224.8833333332,3276.0,207985.64057236328,4062.0,2075.5,4.0,4.0,0.0,4.0,4.0,P31,-2,4,1,1,-1
130.2074846918468,0.2685185185166669,0.9736842105263158,130.2074846918468,0.2685185185166669,0.9736842105263158,96469.06404234128,144.35993100948895,85908.7662443135,888.3242651194439,34.0,873.5,1.0,-27.0,-885.0,5468.7143570575645,4.833333333300004,18.5,-21.413631625869932,-0.10428460604170009,134429.5421329068,880.4117686139032,-885.1796047402968,-1.8823529411764706,-1.6666666666999994,195.59293300657896,24.333333333299997,-35.0,-48.611111111111114,-1.0,134345.83006570418,886.66666667,-883.5,0.0007644101609846011,-0.06314047459118524,0.9897780871436316,1.7405527489267854,-1.6204843143516812,0.03822050804923005,0.00013317690427330143,-0.0010875947358661045,0.0015137862770506563,0.1258215161871716,-0.11944925113756835,0.006658845213665072,3673.2516666665997,3497.5,162002.36391418107,4477.0,3206.0,4.0,4.0,0.0,4.0,4.0,P31,-2,4,1,1,-1
121.07325271070032,14.451612903225806,-31.20967741935484,121.07325271070032,14.451612903225806,-31.20967741935484,89430.3116443325,1837.2225806451613,87236.99623655915,1340.2555726427702,205.0,873.0,1.0,-48.5,-1339.0,7022.248657220618,448.0,-967.5,0.003429749225743631,-0.10428460604170009,118883.22377423986,1337.562990239203,-911.6109062814587,-0.2,-0.5,2079.21724137931,128.0,-138.5,0.2,1.0,178747.424137931,1340.5,-1340.0,-0.004289933360097165,-0.05443644842864942,0.9775729203141287,1.6432233370813305,-1.546731728375033,-0.21449666800485823,0.00024388770151935295,0.00020037705528394654,0.0005356152854141951,0.057900721012722076,-0.055211989139979614,0.012194385075967647,4325.545,4306.5,9084.60148989899,4608.0,4168.0,4.0,4.0,0.0,4.0,4.0,P31,-2,4,1,1,-1
72.24836509069719,-2.0657894736842106,2.543010752580644,72.24836509069719,-2.0657894736842106,2.543010752580644,37486.83393696665,3656.765074284907,77051.67956989193,686.8014633065367,184.0,664.0,0.5,-185.0,-636.0,4334.901905441831,-78.5,78.83333332999996,0.04275729675582477,-0.1715728752538097,54429.755713679006,652.5957675608906,-674.3014633065367,0.06756756756756757,-0.5,10916.201326326402,369.0,-367.0,-0.06666666666666667,-0.5,235968.20996168323,1300.0,-1171.0,-0.0017303921891157438,-0.07487380643178683,0.9964744979059049,1.6530820561896986,-1.6715632671404876,-0.08651960945578718,0.00027961032921737733,0.000151208598283379,0.0004478357204131682,0.07153930372277088,-0.06483631632092954,0.013980516460868867,4115.0833333333,4298.0,218942.42171716026,4398.5,2598.0,3.96,4.0,0.03878787878787879,4.0,3.0,P31,-2,4,1,1,-1
57.502005921742935,0.4125,11.677083333333334,57.502005921742935,0.4125,11.677083333333334,32952.55369853606,2495.28060897436,39832.86691046099,1036.040177792348,233.0,1009.5,0.5,-121.0,-893.0,3852.634396756777,16.5,560.5,-5.154608666661695,-0.05277563773199456,33524.695854511265,883.037232331934,-939.040177792348,0.23076923076923078,-0.5,2390.6690283400812,206.5,-136.0,-0.0425531914893617,-1.0,118345.5307585569,1902.5,-1004.5,0.0025724603208668205,0.0234468496720632,1.0305178154787749,1.8055042222624307,-1.6074674039854613,0.12862301604334103,0.0006398786750971269,-0.0005780576652923918,0.0007821660635202697,0.12132239038199517,-0.09232542864156867,0.031993933754856346,579.86,309.5,497477.2605050505,2598.0,0.0,1.33,2.0,1.2334343434343433,3.0,0.0,P31,-2,4,1,1,-1
28.443995595327927,-0.9548611111041675,-3.9625,28.443995595327927,-0.9548611111041675,-3.9625,13739.700776593545,1479.8637583727,24146.799839743595,780.0213138113598,156.0,609.0,0.5,-209.0,-751.5,2047.9676828636107,-45.83333333300004,-158.5,-0.01686231496152056,-0.10428460604170009,14637.327682460502,771.88190351331,-620.6628667258788,0.031914893617021274,-0.5,4376.88241340316,365.0,-212.0,-0.07692307692307693,-0.5,73475.020242915,1360.5,-746.0,-0.006005730614737867,-0.009117672813476203,0.9699575091069116,1.5164445955106873,-1.6854946018308838,-0.3002865307368934,0.0002931509261178615,-0.0006458613798817573,0.0005731989306342872,0.07009478835175621,-0.07058270932233447,0.014657546305893073,317.645,303.75,10061.057045454545,582.0,182.0,2.0,2.0,0.0,2.0,2.0,P31,-2,4,1,1,-1
29.933143677711374,0.9433962264150944,-10.46195652173913,29.933143677711374,0.9433962264150944,-10.46195652173913,10195.13200422112,1191.3332728592163,16236.655464975851,648.5838419202255,143.5,567.0,0.5,-150.0,-631.0,2215.052632150642,50.0,-481.25,0.04109589041095883,-0.10428460604170009,10658.747121998194,629.0582177304589,-578.1503118238574,-0.1346153846153846,-0.25,2944.9521116138762,293.5,-139.0,-0.06944444444444445,-0.5,49028.201704545456,1198.0,-630.0,0.003737855380704347,0.16163595029753228,0.9735393083864848,1.683999367763935,-1.6790971619457626,0.18689276903521734,0.00012117735940522559,0.0011387313924790831,0.0005881084649371892,0.07096255934166244,-0.06967146589314949,0.006058867970261279,421.555,418.0,3065.888358585859,527.0,327.0,2.0,2.0,0.0,2.0,2.0,P31,-2,4,1,1,-1
3.8546858887566127,-1.9056603773584906,1.8372093023255813,3.8546858887566127,-1.9056603773584906,1.8372093023255813,23.1638815853086,24.173621190130632,25.17524916943521,29.34706118165838,9.0,29.0,1.0,-24.5,-3.0,285.2467557679893,-101.0,79.0,1.0950144900412502e-16,-0.10428460604170009,23.611365055870742,16.005397117532045,-23.162402743231887,-0.019230769230769232,-0.5,17.313348416289593,18.0,-12.5,-0.09523809523809523,-0.25,27.80778164924506,16.0,-23.0,-0.0012467292103025395,-0.08469110442362904,0.9975687996959407,1.8698357417643425,-1.4286154253389658,-0.06233646051512698,-8.171696366464826e-05,0.00030567970284702575,0.0005448635988167265,0.06923572030050963,-0.062130467001294536,-0.004085848183232413,454.14,446.0,1576.131717171717,527.0,373.0,2.0,2.0,0.0,2.0,2.0,P31,-2,4,1,1,-1
16.666535314755937,-0.8717948717948718,0.7894736842105263,16.666535314755937,-0.8717948717948718,0.7894736842105263,5539.5426412364,912.3515519568151,9116.454480796587,445.5973518772301,113.0,399.0,0.5,-146.0,-421.0,1083.3247954591359,-34.0,30.0,-0.007812499999999514,-0.10428460604170009,5569.078052332236,439.0973518772301,-394.69265727765185,0.09210526315789473,-0.5,2587.8088549075383,259.0,-139.5,10.81081081081081,-0.5,23662.713213213214,820.0,-428.0,0.0017605203063594988,-0.1459069675333338,1.0025412830153053,1.9076011210923942,-1.5507898297474965,0.08802601531797494,9.2941362461639e-05,-0.0005934265791830852,0.0007231545716368062,0.07784887714407945,-0.08213174896507891,0.00464706812308195,470.94,473.0,1906.344848484848,545.0,399.0,2.0,2.0,0.0,2.0,2.0,P31,-2,4,1,1,-1
36.710041288511036,6.888888888888889,8.2,36.710041288511036,6.888888888888889,8.2,7492.414501430669,216.08730158730162,7067.341176470593,423.09337030967527,65.0,408.0,1.0,-5.0,-52.0,2349.4426424647063,248.0,287.0,0.1593397588953253,-0.2360679774997898,8110.975468963715,404.9754292337561,-412.32304069540623,0.1,-0.5,295.51176470588234,59.0,-44.5,-0.35294117647058826,-0.5,14202.508021390373,407.0,-404.0,0.0015344382729505712,0.02828525840886115,0.9498638067930595,1.4899287171158548,-1.624377550413758,0.07672191364752856,-6.552804417516734e-05,-0.00048499593212067714,0.0009790783426457733,0.10047800844676294,-0.08487583292132142,-0.003276402208758367,441.93,472.0,9091.27282828283,617.0,254.0,2.01,2.0,0.03020202020202021,3.0,1.0,P31,-2,4,1,1,-1
31.224832403547957,9.563953488372093,-2.066666666666667,31.224832403547957,9.563953488372093,-2.066666666666667,10259.23709265725,5274.360395902548,9125.006818181822,549.6603496705943,345.5,427.5,1.0,-230.0,-374.5,2248.187933055453,411.25,-93.0,-0.12013463769398638,-0.10428460604170009,9895.43389458203,459.98366611711157,-533.7151309514924,0.005952380952380952,-0.5,9437.416122241579,458.5,-335.0,0.125,-0.5,26135.885174418603,802.0,-425.5,-0.001354103927966006,-0.39321044492101076,0.9647651063822112,2.4458026809074047,-1.0831754487673908,-0.0677051963983003,-5.1564899476628504e-05,-3.449231314871621e-05,0.0014779411006617031,0.13556580693017956,-0.1361948089653462,-0.002578244973831425,589.585,581.0,3834.2932070707066,726.0,490.0,2.02,2.0,0.014747474747474745,3.0,2.0,P31,-2,4,1,1,-1
26.263157088012075,-0.8,4.021505376451614,26.263157088012075,-0.8,4.021505376451614,13497.044008968507,9822.382068965515,20737.107225805372,678.75326886874,369.0,551.0,0.5,-385.0,-559.0,1707.105210720785,-24.0,124.66666667000004,0.11371920076159771,-0.10428460604170009,13836.84174167165,663.3116224387478,-651.1039399760292,-0.25862068965517243,-1.5,30077.826798029557,754.0,-381.5,-0.2,-0.30000000000001137,63911.03547905476,1110.0,-558.16666667,-0.00463698396090781,-0.056048500013230765,0.988940213621379,1.3779510454786512,-1.5957298901441108,-0.2318491980453905,-0.00038773311356635654,0.00012868111577199682,0.0010050166606335718,0.0846444626132293,-0.08760503402806155,-0.019386655678317828,565.656,562.0,1736.9697616161613,653.0,435.0,2.0275,2.0,0.022594696969696966,3.0,2.0,P31,-2,4,1,1,-1
141.90729596626713,-16.141666666650003,73.08695652173913,141.90729596626713,-16.141666666650003,73.08695652173913,77232.4103578695,15543.629459064956,107081.35573122533,936.0,386.0,936.0,1.0,-308.0,-923.0,5534.384542684418,-322.83333333300004,1681.0,-17.90407714232965,-0.13763627364686393,89532.56057941461,875.3735787944569,-932.0,-20.657894736842106,1.5,13415.254548415736,215.0,-370.5,-25.704545454545453,-3.0,299351.6585497835,1859.0,-940.0,-0.002197960608058469,0.036666285181176615,0.935594813865274,1.63792813478436,-1.702748761095398,-0.10989803040292345,2.5012004334779525e-05,0.0002572998490184416,0.0009399489074490096,0.08081678705469147,-0.07462685615715134,0.0012506002167389763,904.24000000017,667.75,154975.172457972,1893.5,490.0,2.685,2.25,0.5992676767676768,4.0,2.0,P31,-2,4,1,1,-1
94.92745576867479,22.910714285714285,29.7,94.92745576867479,22.910714285714285,29.7,63390.99091096362,8173.963955026454,80288.25172413794,905.0459933064176,406.0,882.5,0.5,-32.0,-883.5,5600.719890351813,641.5,891.0,0.11157957003291591,-0.10428460604170009,74750.52316790695,902.5459933064176,-882.2752968355902,-0.1111111111111111,-0.5,9677.75641025641,400.0,-256.5,-0.5689655172413793,-2.0,279472.10221674875,1763.0,-1766.0,-0.010060562218587752,-0.03627620050258871,0.9858730262766379,1.7061251270172162,-1.557394765099666,-0.5030281109293876,0.0005097014448799108,-0.0006808534791005959,0.0008185738755255615,0.09405588535265524,-0.0657819941930774,0.02548507224399554,1648.5475,1520.5,683892.2054229799,2877.0,691.0,3.2725,4.0,0.6983522727272731,4.0,2.0,P31,-2,4,1,1,-1
78.59565987501007,19.058823529411764,6.921875,78.59565987501007,19.058823529411764,6.921875,35243.5081289953,7112.69340463458,40231.56628024193,710.1200602715008,274.0,464.0,1.0,-275.5,-654.5,3851.1873338754936,648.0,221.5,5.657410502070221,-0.3071738223569548,33144.434095971854,709.1200602715008,-507.89782864539717,3.0,-0.5,14851.0625,549.5,-272.5,-34.04838709677419,-2.0,64152.3559139785,865.5,-655.5,-0.007850632893692247,0.0335967854450004,0.9961748890357932,1.796991927320897,-1.5600066633125085,-0.3925316446846123,-3.46142807093712e-06,-0.00010415903705572258,0.0005386685154415092,0.05818946006563415,-0.06729172510215753,-0.000173071403546856,518.67166666667,490.0,19790.108560607547,830.0,273.0,2.005,2.0,0.20452020202020202,3.0,1.0,P31,-2,4,1,1,-1
34.56764291831765,-8.2,-17.9,34.56764291831765,-8.2,-17.9,10669.254949393575,2926.135612535533,12774.643589743591,701.9731120206814,106.0,115.0,0.7071067811865476,-233.5,-662.0,2177.761503854012,-328.0,-716.0,-3.680250081498629,-0.08578643762690485,14814.301488165382,473.0905001865798,-656.0819363983463,2.051282051282053,-0.5,5599.747300944625,262.0,-158.0,5.5256410256410255,-1.0,16166.091430499326,617.0,-447.0,0.0074080566799991,0.25094380117078463,1.0031035870480658,1.3403168935831518,-1.5235343984593919,0.370402833999955,-9.246261083850781e-05,-0.00021272068551559856,0.0006608574944164452,0.06217208295516515,-0.0683358131592713,-0.0046231305419253904,1205.1483333332,1374.5,227153.26088377554,2021.0,400.0,3.415,4.0,0.7578535353535351,4.0,2.0,P31,-2,4,1,1,-1
48.42420327791195,11.388888888899999,-15.683333333333334,48.42420327791195,11.388888888899999,-15.683333333333334,14467.299970708895,19232.43933588736,5463.680747126439,627.8861361743864,496.0,151.0,0.5,-347.5,-258.5,2663.331180285157,341.66666666699996,-470.5,-0.36897250187151914,0.14808978681160012,19304.324155975788,457.77661263146416,-611.8861361743864,-0.3448275862068966,-3.0,57085.06930760513,785.5,-480.0,-0.7931034482758621,-0.5,10070.080665024629,409.5,-224.5,0.0033294222341447213,0.009659849422150013,0.9542547922373823,1.4341169733692376,-1.629829555830769,0.16647111170723605,-2.2010320835772423e-05,0.0001566541345047629,0.0005655930235350277,0.08561053047990441,-0.08219170898815066,-0.0011005160417886211,1733.685,1666.5,135855.12452020205,2547.0,710.0,3.8,4.0,0.38383838383838376,5.0,2.0,P31,-2,4,1,1,-1
17.504799268478763,-1.4705882352941178,5.119047619048572,17.504799268478763,-1.4705882352941178,5.119047619048572,6109.178335940444,10255.468805697199,1103.499299719974,470.6200696952904,429.0,193.5,0.5,-389.333333333,-27.833333333300004,1137.8119524511196,-50.0,179.1666666667,0.023437500000000305,-0.4102065992206374,11335.465642188215,429.9809971283768,-467.0145184198264,0.07575757575757576,0.8333333330000414,21333.368213363294,478.666666667,-427.0,0.07352941176470588,-0.1666666664999923,2613.9851703300155,221.3333333333,-190.5,-0.011667742708744298,-0.23077202842724095,0.9452435946364703,2.284641907490423,-1.1448585120332797,-0.5833871354372149,0.0003329165124932689,0.00011319775278145719,0.0007432098677721931,0.07685196424232238,-0.0720070517312791,0.016645825624663445,2300.7183333333,2276.5,39519.12104098115,2759.0,1984.0,4.0,4.0,0.0,4.0,4.0,P31,-2,4,1,1,-1
16.961602388445147,-18.25,-5.075,16.961602388445147,-18.25,-5.075,4400.236540915026,8010.904970744818,238.4224415204093,400.7227151587253,46.333333332999985,10.333333332999985,0.5,-395.333333333,-65.5,610.6176859840253,-365.0,-101.5,0.07142857142857016,-0.10428460604170009,8407.432920610598,398.66116234591647,-353.7862924387641,0.34210526315789475,-0.5,19563.27923971745,441.66666666599997,-393.333333333,-0.3684210526315789,0.5,461.1345029235507,58.0,-65.0,0.008550797130654448,0.1954796461201894,0.9506476256683983,1.2069337055021,-2.000763374669388,0.4275398565327224,0.00011493425630424774,-0.001006461029164663,0.002663656687838747,0.1078222764705803,-0.11191836453354388,0.005746712815212387,1958.0450000001001,1849.0,276663.7945312947,2767.0,1056.0,3.81,4.0,0.14535353535353535,4.0,3.0,P31,-2,4,1,1,-1
50.795943379732556,24.37121212121212,-6.8175675675675675,50.795943379732556,24.37121212121212,-6.8175675675675675,14597.119267391443,6844.445785984847,5486.78003003003,570.4367844029696,393.0,302.5,1.0,-203.0,-288.5,3200.144432923151,804.25,-252.25,0.15340103924550363,0.28626974576395137,12711.72292374134,386.70294157590627,-504.7055846119955,0.234375,-0.5,16855.818296370966,596.0,-299.0,0.041666666666666664,-0.5,15565.458928571432,591.0,-290.5,-0.0019275312520867383,0.0742253841746392,0.9728941727169818,1.394714583217043,-1.2228073508805404,-0.09637656260433691,0.00017579685382756245,-0.0017654958455648206,0.0004427431429178365,0.06473856055875822,-0.0692468469616692,0.008789842691378122,1480.88,1584.5,834338.5107070707,2894.0,365.0,3.28,3.0,0.5420202020202022,4.0,2.0,P31,-2,4,1,1,-1
49.685310576079345,-0.03409090909090909,-2.4375,49.685310576079345,-0.03409090909090909,-2.4375,9007.969307109539,4664.839250068515,8856.155585106382,423.0875927173058,310.66666666699996,261.0,1.0,-320.66666666699996,-307.0,3428.286429749475,-1.5,-117.0,2.1950658425490834,0.025126265847083662,8081.239745936927,420.2591655925596,-397.2815807613646,-0.3023255813953488,1.0,14402.410391318504,631.3333333339999,-321.66666666699996,-3.3404255319148937,-2.0,7819.468547641073,272.0,-278.0,-0.026864611264377142,-0.19551519442162302,0.9254402381779071,2.0270389100990718,-2.318827500334335,-1.343230563218857,-0.0002884676858791126,8.553977407658238e-05,0.0022040808662476393,0.19219001229431698,-0.20511190145892458,-0.014423384293955632,2017.08,2240.0,410518.26121212105,2803.0,618.0,3.65,4.0,0.22979797979797972,4.0,3.0,P31,-2,4,1,1,-1
88.03247036490573,-10.115942029000001,5.979166666666667,88.03247036490573,-10.115942029000001,5.979166666666667,18546.928222457347,5818.233522175028,30080.737469800966,402.0870552504768,130.33333333299998,389.0,1.0,-310.5,-390.0,4489.655988610192,-232.66666666700002,143.5,6.116849976590712,0.8027756377319946,19064.615713904874,397.15535822534065,-399.0870552504768,-1.304545454545454,1.3333333335000077,11766.15548098165,310.833333333,-315.5,20.41304347826087,-0.5,57464.36835747864,701.0,-574.0,0.00489077996898676,-0.1428238175346886,0.9954513351386667,1.2846932770422723,-1.4415849010480988,0.24453899844933802,1.4591464760099292e-05,5.831920316006799e-05,0.0002992697098615353,0.053774865858437264,-0.045725369090197025,0.0007295732380049645,1590.5116666666,1570.0,844721.7608613474,2822.0,0.0,2.385,2.0,2.5022979797979796,5.0,0.0,P31,-2,4,1,1,-1
88.17401996816255,16.0,8.666666666666666,88.17401996816255,16.0,8.666666666666666,38487.236669431324,15433.32142857143,51072.52380952383,755.7388768615784,409.0,635.5,1.0,-190.0,-558.0,2204.350499204064,240.0,130.0,-17.551027517084325,-1.7993696215578776,43658.033079471315,582.960770535241,-685.7317343688298,13.642857142857142,0.5,37206.631868131866,599.0,-344.0,0.5714285714285714,-1.0,161597.5714285714,1193.5,-609.5,-0.001958041527504708,-0.4916138767762447,0.9302537430298792,2.5590171996864757,-0.6536392943047986,-0.0979020763752354,0.0005064419470478512,-1.7691723114236123e-05,0.0019291517350812218,0.14779570551679622,-0.1379098525101602,0.02532209735239256,605.16,1057.0,324288.4387878788,1348.0,0.0,0.955,1.0,0.8641161616161618,2.0,0.0,P31,-2,4,1,1,-1
19.66360548746635,-5.903333333349996,-6.728431372558823,19.66360548746635,-5.903333333349996,-6.728431372558823,4878.189592025091,4360.6205014238885,699.6014230538468,548.557426346595,26.33333333300004,53.39999999999998,0.5,-409.5,-104.0,1258.4707511978463,-236.13333333399987,-228.76666666699998,8.531937544911234,-0.2928932188134524,4976.754105797495,547.557426346595,-44.958355948092496,-10.217948717948717,-1.3333333339999172,4254.240341879813,26.0,-403.5,-0.06060606060606061,0.5,441.5485732321738,51.39999999999998,-58.5,-0.01138052546429511,0.023582935639713764,0.9516544774957254,1.7823070397920855,-1.6481941784942824,-0.5690262732147555,0.000181280022868121,0.0007045158710256203,0.0005688396196379694,0.07665584031478337,-0.0728548111258841,0.00906400114340605,2092.7033333335003,2384.0,1046796.5712572569,4070.0,0.0,3.105,4.0,1.2994696969696964,4.0,0.0,P31,-2,4,1,1,-1
